"Mês/Ano";"Tipo";"Ação Orçamentária";"Linguagem Cidadã";"Tipo de Favorecido";"UF";"Município";"Valor Transferido";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARAÇAGI";"R$ 31.810,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARAÇAGI";"R$ 31.810,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARAÇAGI";"R$ 31.810,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARAÇAGI";"R$ 31.810,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA NOVA";"R$ 31.958,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA NOVA";"R$ 31.958,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA NOVA";"R$ 31.958,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA NOVA";"R$ 31.958,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOINHA";"R$ 32.276,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOINHA";"R$ 32.276,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOINHA";"R$ 32.276,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOINHA";"R$ 32.276,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO JOÃO DO RIO DO PEIXE";"R$ 33.164,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO JOÃO DO RIO DO PEIXE";"R$ 33.164,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO JOÃO DO RIO DO PEIXE";"R$ 33.164,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO JOÃO DO RIO DO PEIXE";"R$ 33.164,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CATOLÉ DO ROCHA";"R$ 33.416,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CATOLÉ DO ROCHA";"R$ 33.416,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CATOLÉ DO ROCHA";"R$ 33.416,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CATOLÉ DO ROCHA";"R$ 33.416,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SALGADO DE SÃO FÉLIX";"R$ 33.564,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SALGADO DE SÃO FÉLIX";"R$ 33.564,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SALGADO DE SÃO FÉLIX";"R$ 33.564,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SALGADO DE SÃO FÉLIX";"R$ 33.564,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LUCENA";"R$ 33.732,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LUCENA";"R$ 33.732,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LUCENA";"R$ 33.732,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LUCENA";"R$ 33.732,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BOQUEIRÃO";"R$ 33.940,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BOQUEIRÃO";"R$ 33.940,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BOQUEIRÃO";"R$ 33.940,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BOQUEIRÃO";"R$ 33.940,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JUAZEIRINHO";"R$ 34.414,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JUAZEIRINHO";"R$ 34.414,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JUAZEIRINHO";"R$ 34.414,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JUAZEIRINHO";"R$ 34.414,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TAVARES";"R$ 34.624,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TAVARES";"R$ 34.624,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TAVARES";"R$ 34.624,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TAVARES";"R$ 34.624,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POCINHOS";"R$ 34.632,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POCINHOS";"R$ 34.632,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POCINHOS";"R$ 34.632,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POCINHOS";"R$ 34.632,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SUMÉ";"R$ 35.032,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SUMÉ";"R$ 35.032,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SUMÉ";"R$ 35.032,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SUMÉ";"R$ 35.032,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 35.626,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 35.626,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PICUÍ";"R$ 36.310,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PICUÍ";"R$ 36.310,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PICUÍ";"R$ 36.310,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PICUÍ";"R$ 36.310,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MOGEIRO";"R$ 37.214,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MOGEIRO";"R$ 37.214,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MOGEIRO";"R$ 37.214,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MOGEIRO";"R$ 37.214,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TEIXEIRA";"R$ 37.456,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TEIXEIRA";"R$ 37.456,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TEIXEIRA";"R$ 37.456,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"TEIXEIRA";"R$ 37.456,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 38.546,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"INGÁ";"R$ 39.702,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"INGÁ";"R$ 39.702,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"INGÁ";"R$ 39.702,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"INGÁ";"R$ 39.702,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POMBAL";"R$ 39.890,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POMBAL";"R$ 39.890,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POMBAL";"R$ 39.890,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POMBAL";"R$ 39.890,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALHANDRA";"R$ 40.618,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALHANDRA";"R$ 40.618,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALHANDRA";"R$ 40.618,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALHANDRA";"R$ 40.618,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 40.962,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 40.962,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 44.386,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.524,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.524,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.524,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.524,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 48.775,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 50.352,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 50.352,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 50.352,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 50.352,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 50.944,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 50.944,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 50.944,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 50.944,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 52.228,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 52.228,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 52.228,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 52.228,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 57.460,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 57.460,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 57.460,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 57.460,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 58.508,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 58.508,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 58.508,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 58.508,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 63.436,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 63.436,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 63.436,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 63.436,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 64.808,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 64.808,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 64.808,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 64.808,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 65.354,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 65.354,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 65.354,00";
"04/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 65.354,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 66.078,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 66.078,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 66.078,00";
"06/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 67.406,00";
"03/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 67.406,00";
"05/2016";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 67.406,00";
