"Mês/Ano";"Tipo";"Ação Orçamentária";"Linguagem Cidadã";"Tipo de Favorecido";"UF";"Município";"Valor Transferido";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"AREIA";"R$ 46.849,20";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"AREIA";"R$ 46.849,20";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CACIMBA DE DENTRO";"R$ 47.659,60";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 47.732,80";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 47.732,80";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 47.732,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ARARUNA";"R$ 47.732,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MONTEIRO";"R$ 47.790,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MONTEIRO";"R$ 47.790,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"MONTEIRO";"R$ 47.790,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 47.952,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 47.952,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 47.952,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BANANEIRAS";"R$ 47.966,40";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.924,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.924,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.924,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"RIO TINTO";"R$ 48.924,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 51.296,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 51.296,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 51.296,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PITIMBU";"R$ 51.296,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BARRA DE SANTA ROSA";"R$ 51.355,60";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JUAZEIRINHO";"R$ 53.043,20";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 58.833,60";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 58.833,60";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 58.833,60";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAAPORÃ";"R$ 58.833,60";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BAYEUX";"R$ 59.313,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 60.871,80";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 60.871,80";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 60.871,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"LAGOA SECA";"R$ 60.886,20";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 62.079,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 62.079,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 62.079,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ALAGOA GRANDE";"R$ 62.079,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 62.206,60";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 62.206,60";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 62.206,60";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SÃO BENTO";"R$ 62.206,60";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"POCINHOS";"R$ 62.966,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 69.266,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 69.266,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 69.266,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"ESPERANÇA";"R$ 69.266,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 70.497,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 70.497,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 70.497,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SOUSA";"R$ 70.497,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 73.884,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 73.884,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 73.884,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CONDE";"R$ 73.884,00";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 74.724,80";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 74.724,80";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 74.724,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SAPÉ";"R$ 74.737,60";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 74.762,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 74.762,40";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 74.762,40";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PEDRAS DE FOGO";"R$ 74.762,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"IMACULADA";"R$ 88.731,80";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CABEDELO";"R$ 104.291,80";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CABEDELO";"R$ 104.291,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CABEDELO";"R$ 104.291,80";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CABEDELO";"R$ 104.291,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"SANTA RITA";"R$ 104.753,40";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"GUARABIRA";"R$ 106.149,80";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"GUARABIRA";"R$ 106.149,80";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"GUARABIRA";"R$ 106.149,80";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"GUARABIRA";"R$ 107.953,20";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"QUEIMADAS";"R$ 122.974,40";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"QUEIMADAS";"R$ 122.974,40";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"QUEIMADAS";"R$ 122.974,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"QUEIMADAS";"R$ 122.974,40";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BAYEUX";"R$ 155.667,40";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BAYEUX";"R$ 155.667,40";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"BAYEUX";"R$ 155.667,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PATOS";"R$ 167.350,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PATOS";"R$ 167.350,00";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PATOS";"R$ 167.350,00";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"PATOS";"R$ 167.364,40";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAMPINA GRANDE";"R$ 333.253,40";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAMPINA GRANDE";"R$ 333.253,40";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAMPINA GRANDE";"R$ 333.253,40";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"CAMPINA GRANDE";"R$ 333.267,80";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JOÃO PESSOA";"R$ 606.333,80";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JOÃO PESSOA";"R$ 606.333,80";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Municipal";"PB";"JOÃO PESSOA";"R$ 606.341,00";
"06/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Estadual ou do Distrito Federal";"PB";"JOÃO PESSOA";"R$ 2.010.475,60";
"05/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Estadual ou do Distrito Federal";"PB";"JOÃO PESSOA";"R$ 2.159.636,60";
"08/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Estadual ou do Distrito Federal";"PB";"JOÃO PESSOA";"R$ 2.665.393,72";
"07/2017";"Legais, Voluntárias e Específicas";"00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE)";"Sem informação";"Administração Pública Estadual ou do Distrito Federal";"PB";"JOÃO PESSOA";"R$ 3.587.062,60";
